***SESSION HEADER***
{
  "Participant": "edita",
  "Timestamp": "08-56-04-27-08-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
511.0398;(-43.3583, 2.6340, 76.2340);280.7169;19.7151;60.1547;;
511.0898;(-43.5943, 2.6340, 76.2776);279.8336;20.1067;60.0803;;
511.1396;(-43.7522, 2.6340, 76.3033);278.6533;20.6234;60.1006;;
511.1896;(-43.9897, 2.6340, 76.3374);276.8796;21.5076;60.0765;;
511.2395;(-44.1490, 2.6340, 76.3525);273.7262;23.2312;60.0820;;
511.2897;(-44.3888, 2.6340, 76.3624);269.3459;25.5403;60.0023;;
511.3394;(-44.5485, 2.6340, 76.3532);263.7567;28.0111;60.0976;;
511.3892;(-44.7859, 2.6340, 76.3189);258.0896;30.2347;60.1397;;
511.4391;(-44.9408, 2.6340, 76.2790);253.0742;32.5177;60.1072;;
511.4893;(-45.1682, 2.6340, 76.2023);247.6839;34.6046;60.0525;;
511.5392;(-45.3121, 2.6340, 76.1326);239.9005;36.5335;60.0478;;
511.5893;(-45.5126, 2.6340, 76.0011);230.0103;38.3088;60.0451;;
511.6551;(-45.6741, 2.6340, 75.8240);218.5652;39.5781;60.1188;;
511.6892;(-45.7632, 2.6340, 75.6912);210.0877;40.3730;60.0278;;
511.7391;(-45.7632, 2.6340, 75.6912);204.9440;40.7402;60.0063;;
511.7894;(-45.7632, 2.6340, 75.6912);201.7727;40.8079;59.9132;;
511.8391;(-45.7632, 2.6340, 75.6912);199.9330;40.8138;60.0735;;
511.9057;(-45.7632, 2.6340, 75.6912);198.5605;40.8399;60.0667;;
511.9550;(-45.7632, 2.6340, 75.6912);198.1444;40.8574;60.0647;;
511.9903;(-45.7632, 2.6340, 75.6912);196.9941;40.4108;59.5733;;
512.0391;(-45.7632, 2.6340, 75.6912);194.1800;39.2744;60.0156;;
512.0890;(-45.7632, 2.6340, 75.6912);187.0723;37.7253;60.0380;;
512.1553;(-45.7632, 2.6340, 75.6912);174.8531;36.5012;60.0738;;
512.1893;(-45.7632, 2.6340, 75.6912);158.0300;35.3016;59.9146;;
512.2396;(-45.7632, 2.6340, 75.6912);143.2704;33.6003;59.8569;;
512.2901;(-45.7632, 2.6340, 75.6912);133.6310;32.4425;59.7837;;
512.3409;(-45.7632, 2.6340, 75.6912);128.3644;31.3273;59.5739;;
512.3912;(-45.7632, 2.6340, 75.6912);124.2493;30.3753;59.6181;;
512.4412;(-45.7632, 2.6340, 75.6912);121.6026;29.6606;54.4431;;
512.5074;(-45.7632, 2.6340, 75.6912);119.9127;28.9219;51.1273;;
512.5576;(-45.7632, 2.6340, 75.6912);119.6938;28.7823;51.7132;;
512.5919;(-45.7632, 2.6340, 75.6912);118.8519;28.0255;45.4665;;
512.6575;(-45.7632, 2.6340, 75.6912);118.5718;28.0785;43.2905;;
512.6918;(-45.7632, 2.6340, 75.6912);118.1914;28.2567;39.8700;;
512.7578;(-45.7632, 2.6340, 75.6912);118.1222;28.4078;38.6084;;
512.7922;(-45.7632, 2.6340, 75.6912);115.6352;27.7176;36.5802;;
512.8578;(-45.7632, 2.6340, 75.6912);113.6748;26.6743;35.7880;;
512.8922;(-45.7632, 2.6340, 75.6912);108.0618;23.7842;34.5237;;
512.9580;(-45.7632, 2.6340, 75.6912);104.7106;22.5738;34.0025;;
512.9954;(-45.7632, 2.6340, 75.6912);98.3306;20.3713;32.8123;;
513.0582;(-45.7632, 2.6340, 75.6912);96.3721;19.5425;32.8924;;
513.0918;(-45.7632, 2.6340, 75.6912);93.5860;17.5077;32.3017;;
513.1595;(-45.7632, 2.6340, 75.6912);92.6149;16.5062;31.9898;;
513.1933;(-45.7632, 2.6340, 75.6912);91.3390;14.7843;31.5571;;
513.2589;(-45.7632, 2.6340, 75.6912);91.0317;14.2188;31.4074;;
513.2929;(-45.7632, 2.6340, 75.6912);90.6643;13.5446;31.1384;;
513.3599;(-45.6032, 2.6340, 75.6896);90.5594;13.3378;31.0588;;
513.3939;(-45.4432, 2.6340, 75.6882);90.4570;13.0152;30.7925;;
513.4594;(-45.2032, 2.6340, 75.6864);90.4281;12.8604;30.7187;;
513.4942;(-45.0432, 2.6340, 75.6852);90.3935;12.5684;30.5672;;
513.5598;(-44.8032, 2.6340, 75.6836);90.3835;12.4717;30.4827;;
513.6070;(-44.6432, 2.6340, 75.6826);90.3699;12.3404;29.2518;;
513.6603;(-44.4032, 2.6340, 75.6810);90.3682;12.3241;30.5251;;
513.6945;(-44.2432, 2.6340, 75.6800);90.3642;12.2706;30.3398;;
513.7427;(-44.0832, 2.6340, 75.6790);90.3627;12.2426;31.8482;;
513.8087;(-43.8432, 2.6340, 75.6775);90.3615;12.1902;31.4764;;
513.8449;(-43.6832, 2.6340, 75.6765);90.3612;12.1618;31.1771;;
513.9104;(-43.3632, 2.6340, 75.6744);90.3610;12.1437;31.1474;;
513.9437;(-43.2832, 2.6340, 75.6739);90.3607;12.0954;30.8574;;
514.0094;(-43.0432, 2.6340, 75.6724);90.3605;12.0724;30.7509;;
514.0448;(-42.8833, 2.6340, 75.6714);90.3605;12.0655;30.5865;;
514.0931;(-42.6433, 2.6340, 75.6699);90.3605;12.0593;32.2028;;
514.1445;(-42.4833, 2.6340, 75.6689);90.3604;12.0557;36.7192;;
514.1938;(-42.2433, 2.6340, 75.6674);90.3414;12.0344;41.1205;;
514.2435;(-42.0833, 2.6340, 75.6665);90.3295;12.0212;45.0151;;
514.2943;(-41.8433, 2.6340, 75.6651);90.3221;12.0129;48.1457;;
514.3439;(-41.6833, 2.6340, 75.6642);90.3176;12.0080;50.9422;;
514.3918;(-41.4433, 2.6340, 75.6629);90.3149;12.0050;53.4162;;
514.4423;(-41.2833, 2.6340, 75.6620);90.3132;12.0031;55.0379;;
514.4926;(-41.0433, 2.6340, 75.6607);90.3121;12.0019;56.2497;;
514.5428;(-40.8833, 2.6340, 75.6599);90.2535;12.0749;57.1619;;
514.5927;(-40.6433, 2.6340, 75.6589);90.2370;12.2386;58.0273;;
514.6414;(-40.4833, 2.6340, 75.6582);90.2268;12.3391;58.7229;;
514.6928;(-40.2433, 2.6340, 75.6574);90.1072;12.5136;59.0637;;
514.7415;(-40.0833, 2.6340, 75.6573);89.9276;12.6829;59.3458;;
514.7929;(-39.8433, 2.6340, 75.6581);89.4349;12.7503;59.3629;;
514.8417;(-39.6833, 2.6340, 75.6608);88.6995;12.7045;59.6737;;
514.8928;(-39.4434, 2.6340, 75.6674);87.6973;12.3920;59.6249;;
514.9412;(-39.2837, 2.6340, 75.6763);85.8246;11.8412;60.0041;;
514.9922;(-39.0595, 2.7174, 75.6979);84.1554;11.4083;59.9662;;
515.0432;(-38.9181, 2.7798, 75.7189);82.1170;10.9504;59.6949;;
515.0918;(-38.6870, 2.8160, 75.7564);79.0289;10.6620;59.8485;;
515.1418;(-38.5311, 2.8160, 75.7924);74.3648;10.4448;59.8820;;
515.1912;(-38.3029, 2.8037, 75.8655);67.6970;10.2838;60.1709;;
515.2399;(-38.1640, 2.7641, 75.9376);60.1102;9.7970;60.4356;;
515.2905;(-37.9657, 2.7600, 76.0656);51.5010;9.5135;54.8984;;
515.3406;(-37.8447, 2.7600, 76.1701);45.4026;9.5877;51.3552;;
515.4092;(-37.7308, 2.7600, 76.2825);41.0824;9.5982;44.9018;;
515.4438;(-37.7308, 2.7600, 76.2825);39.8827;9.4608;42.6573;;
515.5089;(-37.7308, 2.7600, 76.2825);38.4322;9.1982;39.6396;;
515.5428;(-37.7308, 2.7600, 76.2825);38.0242;9.0796;38.4480;;
515.6089;(-37.7308, 2.7600, 76.2825);37.5308;8.9212;36.4585;;
515.6431;(-37.7308, 2.7600, 76.2825);37.3159;8.6459;35.7133;;
515.7099;(-37.7308, 2.7600, 76.2825);35.7493;8.2555;34.3482;;
515.7422;(-37.7308, 2.7600, 76.2825);34.0169;8.1390;34.0249;;
515.8083;(-37.7308, 2.7600, 76.2825);30.2822;8.7840;33.1597;;
515.8420;(-37.7308, 2.7600, 76.2825);29.0077;9.2620;32.8750;;
515.9082;(-37.7308, 2.7600, 76.2825);27.9871;9.7481;32.2449;;
515.9426;(-37.7308, 2.7600, 76.2825);28.3036;9.7635;32.0641;;
516.0090;(-37.7308, 2.7600, 76.2825);29.3330;9.7825;31.5263;;
516.0420;(-37.7308, 2.7600, 76.2825);29.8488;9.8458;31.4746;;
516.1082;(-37.6108, 2.7600, 76.4903);30.5849;10.0055;31.1759;;
516.1431;(-37.5294, 2.7600, 76.6281);30.8024;10.1091;31.0571;;
516.2075;(-37.4063, 2.7600, 76.8341);31.0162;10.8373;30.8961;;
516.2434;(-37.3239, 2.7600, 76.9712);30.8328;11.4949;30.7756;;
516.3075;(-37.2017, 2.7600, 77.1778);28.6538;14.2988;30.6802;;
516.3422;(-37.2017, 2.7600, 77.1778);26.8354;16.1080;30.5217;;
516.4067;(-37.2017, 2.7600, 77.1778);23.3841;19.9213;30.5590;;
516.4414;(-37.2017, 2.7600, 77.1778);21.3335;21.9649;30.4269;;
516.5066;(-37.2017, 2.7600, 77.1778);17.3181;25.3225;30.4326;;
516.5722;(-37.2017, 2.7600, 77.1778);15.3004;26.9385;30.4030;;
516.6063;(-37.2017, 2.7600, 77.1778);12.3229;29.5044;30.3165;;
516.6558;(-37.2017, 2.7600, 77.1778);11.1737;30.5923;30.3485;;
516.7224;(-37.2017, 2.7600, 77.1778);9.9226;31.7944;31.7324;;
516.7559;(-37.2017, 2.7600, 77.1778);9.5880;32.2921;31.5408;;
516.8228;(-37.2017, 2.7600, 77.1778);9.4806;32.6222;31.2299;;
516.8558;(-37.2017, 2.7600, 77.1778);9.6403;32.4759;31.0871;;
516.9058;(-37.2017, 2.7600, 77.1778);10.7575;31.5504;32.3086;;
516.9719;(-37.2017, 2.7600, 77.1778);11.4126;31.0781;32.0920;;
517.0056;(-37.2017, 2.7600, 77.1778);12.7835;29.9069;31.6527;;
517.0724;(-37.2017, 2.7600, 77.1778);13.3131;29.2204;31.5012;;
517.1064;(-37.2017, 2.7600, 77.1778);14.6632;27.5338;31.1464;;
517.1414;(-37.2017, 2.7600, 77.1778);15.5689;26.4312;30.9498;;
517.2062;(-37.2017, 2.7600, 77.1778);17.0787;24.6738;30.8339;;
517.2717;(-37.2017, 2.7600, 77.1778);17.5462;24.1272;30.7952;;
517.3058;(-37.2017, 2.7600, 77.1778);18.1168;23.4656;30.6103;;
517.3718;(-37.2017, 2.7600, 77.1778);18.2795;23.2788;30.5548;;
517.4075;(-37.2017, 2.7600, 77.1778);18.7160;22.9433;30.3162;;
517.4417;(-37.2017, 2.7600, 77.1778);18.9064;22.7806;30.3297;;
517.5066;(-37.2017, 2.7600, 77.1778);19.1367;22.5855;30.2971;;
517.5723;(-37.2017, 2.7600, 77.1778);19.1883;22.5146;30.2961;;
517.6065;(-37.2017, 2.7600, 77.1778);19.2102;22.4705;30.2024;;
517.6720;(-37.2017, 2.7600, 77.1778);19.1956;22.4793;30.2423;;
517.7063;(-37.2017, 2.7600, 77.1778);19.1318;22.5210;30.1483;;
517.7712;(-37.2017, 2.7600, 77.1778);18.9764;22.7113;30.1522;;
517.8055;(-37.2017, 2.7600, 77.1778);18.5490;23.4120;30.1746;;
517.8723;(-37.2017, 2.7600, 77.1778);18.3713;23.7765;30.1378;;
517.9065;(-37.2017, 2.7600, 77.1778);18.1597;24.2063;30.0470;;
517.9407;(-37.2017, 2.7600, 77.1778);18.0997;24.3268;30.0305;;
518.0057;(-37.2017, 2.7600, 77.1778);17.9455;24.6025;30.1299;;
518.0707;(-37.2017, 2.7600, 77.1778);17.8752;24.7233;30.1290;;
518.1070;(-37.2017, 2.7600, 77.1778);17.7898;24.8688;29.9824;;
518.1411;(-37.2017, 2.7600, 77.1778);17.7660;24.9088;29.9869;;
518.2068;(-37.2017, 2.7600, 77.1778);17.7377;24.9560;29.9974;;
518.2418;(-37.2017, 2.7600, 77.1778);17.7294;24.9696;29.9682;;
518.3068;(-37.2017, 2.7600, 77.1778);17.8922;25.0472;30.0232;;
518.3718;(-37.2017, 2.7600, 77.1778);18.1207;25.1388;30.0469;;
518.4071;(-37.2017, 2.7600, 77.1778);18.4128;25.2487;29.9938;;
518.4414;(-37.2017, 2.7600, 77.1778);18.5474;25.2797;29.9883;;
518.5070;(-37.2017, 2.7600, 77.1778);18.7518;25.3162;29.9885;;
518.5458;(-37.2017, 2.7600, 77.1778);18.9362;25.2188;29.9597;;
518.6063;(-37.2017, 2.7600, 77.1778);19.1750;24.9903;30.0603;;
518.6414;(-37.2017, 2.7600, 77.1778);19.2469;24.9157;30.0003;;
518.7070;(-37.2017, 2.7600, 77.1778);19.3303;24.8301;29.9904;;
518.7725;(-37.2017, 2.7600, 77.1778);19.3541;24.8059;30.0238;;
518.8068;(-37.2017, 2.7600, 77.1778);19.3829;24.6644;29.9974;;
518.8425;(-37.2017, 2.7600, 77.1778);19.3913;24.5665;29.9308;;
518.9046;(-37.0998, 2.7600, 77.2751);19.4007;24.4584;30.1685;;
518.9706;(-36.9638, 2.7600, 77.3227);19.4037;24.4252;30.1308;;
519.0052;(-36.8622, 2.7600, 77.3796);19.3919;24.3708;30.0698;;
519.0699;(-36.7095, 2.7600, 77.5149);19.3525;24.3492;30.0611;;
519.1045;(-36.6227, 2.7600, 77.6399);19.0234;24.4930;30.1095;;
519.1705;(-36.5364, 2.7600, 77.8625);18.8220;24.6342;30.0606;;
519.2048;(-36.4851, 2.7599, 78.0141);18.3492;25.3211;30.0676;;
519.2699;(-36.4092, 2.7223, 78.2395);18.0695;25.9074;30.0813;;
519.3046;(-36.3606, 2.7171, 78.2544);17.1894;27.2357;30.0880;;
519.3696;(-36.2741, 2.7152, 78.2599);16.4356;28.0645;30.0986;;
519.4042;(-36.2053, 2.7109, 78.2716);13.8923;30.4261;30.0601;;
519.4695;(-36.0910, 2.6967, 78.3062);12.7355;31.5249;30.0741;;
519.5047;(-36.0490, 2.6885, 78.3242);11.1720;33.5465;29.9853;;
519.5686;(-36.0490, 2.6885, 78.3242);10.5388;34.5354;30.0573;;
519.6042;(-36.0490, 2.6885, 78.3242);9.0027;37.1425;30.0768;;
519.6686;(-36.0490, 2.6885, 78.3242);7.9766;38.3930;30.0884;;
519.7039;(-36.0490, 2.6885, 78.3242);6.5996;39.8606;30.0584;;
519.7676;(-36.0490, 2.6885, 78.3242);6.1829;40.0768;30.0532;;
519.8029;(-36.0490, 2.6885, 78.3242);5.5216;40.0557;33.2214;;
519.8521;(-36.0490, 2.6885, 78.3242);5.1890;39.9134;32.8772;;
519.9026;(-36.0490, 2.6885, 78.3242);4.5654;39.4558;35.4994;;
519.9520;(-36.0490, 2.6885, 78.3242);4.3699;39.0508;38.4852;;
520.0189;(-36.0490, 2.6885, 78.3242);4.1647;38.3174;38.6778;;
520.0526;(-36.0490, 2.6885, 78.3242);4.3437;37.6430;37.5832;;
520.1184;(-36.0490, 2.6885, 78.3242);5.0398;36.1947;35.7666;;
520.1678;(-36.0490, 2.6885, 78.3242);5.3671;35.5799;36.6933;;
520.2037;(-36.0490, 2.6885, 78.3242);5.6198;35.1171;35.1539;;
520.2510;(-36.0490, 2.6885, 78.3242);5.7207;34.9743;34.6117;;
520.3038;(-36.0490, 2.6885, 78.3242);5.8852;34.6530;36.6397;;
520.3677;(-36.0490, 2.6885, 78.3242);5.9521;34.4683;35.8899;;
520.4034;(-36.0490, 2.6885, 78.3242);6.0329;34.2492;34.5807;;
520.4515;(-36.0490, 2.6885, 78.3242);6.0557;34.1889;34.1416;;
520.5195;(-36.0490, 2.6885, 78.3242);6.0984;33.9707;34.9638;;
520.5517;(-36.0490, 2.6885, 78.3242);6.1325;33.6504;34.3301;;
520.6190;(-36.0490, 2.6885, 78.3242);6.1720;33.1164;33.4723;;
520.6517;(-36.0490, 2.6885, 78.3242);6.1685;32.9406;33.0683;;
520.7190;(-36.0490, 2.6885, 78.3242);6.0880;32.7943;32.4439;;
520.7520;(-36.0490, 2.6885, 78.3242);6.0646;32.7652;32.1737;;
520.8192;(-36.0490, 2.6885, 78.3242);6.0367;32.7309;31.6630;;
520.8519;(-36.0490, 2.6885, 78.3242);6.0290;32.7216;31.5453;;
520.9183;(-36.0490, 2.6885, 78.3242);6.0042;32.6685;31.2267;;
520.9680;(-36.0490, 2.6885, 78.3242);5.9866;32.6403;32.7111;;
521.0025;(-36.0490, 2.6885, 78.3242);5.9733;32.6195;32.2102;;
521.0680;(-36.0490, 2.6885, 78.3242);5.9694;32.6134;31.9311;;
521.1025;(-36.0490, 2.6885, 78.3242);5.9648;32.6065;31.5870;;
521.1686;(-36.0490, 2.6885, 78.3242);5.9635;32.6045;31.3715;;
521.2025;(-36.0490, 2.6885, 78.3242);5.9619;32.6022;31.1544;;
521.2659;(-36.0490, 2.6885, 78.3242);5.9615;32.6016;30.9728;;
521.3168;(-36.0490, 2.6885, 78.3242);5.9610;32.6010;32.6132;;
521.3502;(-36.0490, 2.6885, 78.3242);5.9759;32.5853;32.3285;;
521.4175;(-36.0490, 2.6885, 78.3242);6.5579;32.5930;31.8454;;
521.4518;(-36.0490, 2.6885, 78.3242);8.5165;32.5953;31.6109;;
521.5174;(-36.0490, 2.6885, 78.3242);16.4467;32.6130;31.2540;;
521.5511;(-36.0490, 2.6885, 78.3242);21.4065;32.7155;31.1747;;
521.6181;(-36.0490, 2.6885, 78.3242);34.6346;33.2797;30.9266;;
521.6519;(-36.0490, 2.6885, 78.3242);42.2073;33.3484;30.8034;;
521.7180;(-36.0490, 2.6885, 78.3242);62.0375;32.3403;30.6010;;
521.7513;(-36.0490, 2.6885, 78.3242);70.8046;31.2859;30.5873;;
521.8210;(-36.0490, 2.6885, 78.3242);82.3575;29.6137;30.3865;;
521.8522;(-36.0490, 2.6885, 78.3242);88.9037;28.9150;31.8858;;
521.9020;(-36.0490, 2.6885, 78.3242);94.7741;27.9993;38.1312;;
521.9521;(-36.0490, 2.6885, 78.3242);96.5592;27.6911;40.8712;;
522.0029;(-36.0490, 2.6885, 78.3242);98.4011;27.3003;45.8500;;
522.0518;(-36.0490, 2.6885, 78.3242);98.8458;27.2413;47.9504;;
522.1041;(-36.0490, 2.6885, 78.3242);99.1610;27.1158;51.4051;;
522.1522;(-36.0490, 2.6885, 78.3242);99.4461;26.8879;52.9049;;
522.2028;(-36.0490, 2.6885, 78.3242);102.6972;24.5743;55.1578;;
522.2538;(-36.0490, 2.6885, 78.3242);105.3683;22.7973;55.8578;;
522.3029;(-36.0490, 2.6885, 78.3242);108.8774;19.7984;57.3190;;
522.3529;(-36.0490, 2.6885, 78.3242);110.0821;18.3240;57.7488;;
522.4026;(-36.0490, 2.6885, 78.3242);111.7010;15.9009;58.6702;;
522.4521;(-36.0490, 2.6885, 78.3242);112.1962;15.0663;58.7508;;
522.5031;(-36.0490, 2.6885, 78.3242);112.4222;13.7937;59.2020;;
522.5517;(-36.0490, 2.6885, 78.3242);112.0697;13.2153;59.1458;;
522.6026;(-36.0490, 2.6885, 78.3242);110.9092;12.5015;59.7235;;
522.6521;(-36.0490, 2.6885, 78.3242);110.0287;12.2738;59.5310;;
522.7034;(-36.0490, 2.6885, 78.3242);108.9075;12.0013;59.8914;;
522.7536;(-36.0490, 2.6885, 78.3242);108.5346;11.9176;59.9915;;
522.8038;(-36.0490, 2.6885, 78.3242);108.0189;11.8129;59.9159;;
522.8533;(-36.0490, 2.6885, 78.3242);107.8638;11.7814;59.9073;;
522.9023;(-36.0490, 2.6885, 78.3242);107.6080;11.7641;60.1028;;
522.9512;(-36.0490, 2.6885, 78.3242);107.4782;11.7950;60.2651;;
523.0027;(-36.0490, 2.6885, 78.3242);107.2491;11.8656;59.8754;;
523.0515;(-36.0490, 2.6885, 78.3242);107.1321;11.9048;59.9395;;
523.1021;(-36.0490, 2.6885, 78.3242);106.9549;11.9743;59.9924;;
523.1507;(-36.0490, 2.6885, 78.3242);106.9000;11.9958;59.7417;;
523.2018;(-35.8948, 2.7054, 78.2855);106.8343;12.0215;60.1978;;
523.2509;(-35.6639, 2.7272, 78.2241);106.8136;12.0295;60.0784;;
523.3016;(-35.5102, 2.7389, 78.1814);106.7882;12.0394;60.0973;;
523.3508;(-35.2812, 2.7252, 78.1116);106.7805;12.0424;60.0025;;
523.4016;(-35.1364, 2.6744, 78.0584);106.7168;12.0461;60.1474;;
523.4514;(-34.9292, 2.6340, 77.9791);106.6035;12.0472;59.8210;;
523.5021;(-34.7757, 2.6340, 77.9342);106.1024;12.0486;59.9148;;
523.5502;(-34.5449, 2.6340, 77.8682);105.8175;12.0490;60.2634;;
523.6018;(-34.3904, 2.6340, 77.8266);104.2546;11.9870;60.0393;;
523.6503;(-34.1570, 2.6340, 77.7707);102.5752;11.9350;60.0285;;
523.7018;(-33.9995, 2.6340, 77.7425);98.8159;11.8701;59.8857;;
523.7500;(-33.7619, 2.6340, 77.7087);97.4040;11.8511;60.2602;;
523.8005;(-33.6028, 2.6340, 77.6922);95.1082;11.8198;60.3793;;
523.8497;(-33.3635, 2.6340, 77.6732);93.9869;11.7210;60.2506;;
523.9003;(-33.2037, 2.6340, 77.6659);91.9430;11.4316;60.2647;;
523.9507;(-32.9638, 2.6340, 77.6594);91.2155;11.3175;60.1762;;
524.0001;(-32.8038, 2.6340, 77.6577);90.3104;11.1663;60.3423;;
524.0490;(-32.5638, 2.6340, 77.6570);90.0317;11.1198;60.2225;;
524.1005;(-32.4038, 2.6340, 77.6576);89.6859;11.0623;60.0412;;
524.1491;(-32.1638, 2.6340, 77.6592);89.5829;11.0452;60.1768;;
524.2002;(-32.0038, 2.6340, 77.6606);89.4523;11.0235;60.0372;;
524.2496;(-31.7638, 2.6340, 77.6630);89.4128;11.0170;59.9790;;
524.3012;(-31.6039, 2.6340, 77.6647);89.3638;11.0089;59.9615;;
524.3488;(-31.3639, 2.6340, 77.6674);89.3492;11.0065;60.0949;;
524.3997;(-31.2039, 2.6340, 77.6692);89.3306;11.0034;60.0866;;
524.4489;(-30.9639, 2.6340, 77.6721);89.3250;11.0025;60.0720;;
524.5013;(-30.8039, 2.6340, 77.6740);89.3180;11.0014;59.8647;;
524.5494;(-30.5639, 2.6340, 77.6768);89.3159;11.0010;60.0135;;
524.6008;(-30.4039, 2.6340, 77.6787);89.3133;11.0006;60.0395;;
524.6490;(-30.1640, 2.6340, 77.6816);89.3125;11.0005;59.9861;;
524.7009;(-30.0040, 2.6340, 77.6840);88.9166;10.7964;60.1542;;
524.7491;(-29.7640, 2.6340, 77.6891);88.6409;10.6634;60.0034;;
524.8005;(-29.6041, 2.6340, 77.6936);88.2866;10.4905;60.1861;;
524.8484;(-29.4442, 2.6340, 77.6985);88.0478;10.4099;60.2143;;
524.9175;(-29.1244, 2.6340, 77.7100);87.8533;10.3578;60.1369;;
524.9484;(-29.0445, 2.6340, 77.7135);87.1309;10.1173;55.6359;;
524.9995;(-28.8048, 2.6340, 77.7263);86.2812;9.8657;52.0756;;
525.0500;(-28.5654, 2.6340, 77.7432);85.8178;9.7633;52.6672;;
525.1166;(-28.3271, 2.6340, 77.7713);82.6982;8.9789;45.8668;;
525.1516;(-28.1689, 2.6340, 77.7955);81.3256;8.6039;43.7149;;
525.2169;(-27.9328, 2.6340, 77.8384);79.4000;8.0412;40.1093;;
525.2501;(-27.7760, 2.6340, 77.8704);78.4755;7.7637;38.8944;;
525.3166;(-27.5422, 2.6340, 77.9246);76.6316;7.3300;36.8519;;
525.3506;(-27.3872, 2.6340, 77.9644);75.6170;7.0950;36.0151;;
525.4178;(-27.1568, 2.6340, 78.0315);73.4250;6.6784;34.6416;;
525.4514;(-27.0041, 2.6340, 78.0793);72.6029;6.5334;34.0773;;
525.5186;(-26.7765, 2.6340, 78.1555);71.2879;6.3631;33.2145;;
525.5674;(-26.6256, 2.6340, 78.2085);70.5517;6.2501;34.4812;;
525.6025;(-26.4752, 2.6340, 78.2632);69.3632;6.0402;33.4610;;
525.6674;(-26.2510, 2.6340, 78.3489);68.5585;5.9673;33.0390;;
525.7028;(-26.1031, 2.6340, 78.4099);66.6267;5.8817;32.3828;;
525.7497;(-25.8833, 2.6340, 78.5062);65.7514;5.8572;32.1261;;
525.8031;(-25.7386, 2.6340, 78.5745);63.9597;5.8298;38.1865;;
525.8499;(-25.5240, 2.6340, 78.6819);62.8414;5.8218;41.1574;;
525.9008;(-25.3837, 2.6340, 78.7588);60.2755;5.8115;46.2329;;
525.9501;(-25.1768, 2.6340, 78.8804);58.8188;5.8233;48.2131;;
526.0006;(-25.0426, 2.6340, 78.9675);55.9580;5.8250;51.9397;;
526.0497;(-24.8455, 2.6340, 79.1044);54.5244;5.7960;53.0575;;
526.1009;(-24.7173, 2.6340, 79.2001);52.6567;5.7504;55.3638;;
526.1503;(-24.5273, 2.6340, 79.3468);52.0127;5.7362;56.0099;;
526.2010;(-24.4025, 2.6340, 79.4470);50.7765;5.8956;57.3955;;
526.2503;(-24.2172, 2.6340, 79.5995);50.3295;5.9938;57.9066;;
526.3032;(-24.0946, 2.6340, 79.7023);49.7503;6.1360;53.2267;;
526.3497;(-23.9117, 2.6340, 79.8576);49.5842;6.1964;54.2333;;
526.4024;(-23.8439, 2.6340, 79.8664);49.3775;6.2714;51.1986;;
526.4498;(-23.7729, 2.6340, 79.8262);49.3166;6.2936;52.5666;;
526.5020;(-23.7257, 2.6340, 79.7996);49.2115;6.3492;50.2575;;
526.5674;(-23.6552, 2.6340, 79.7597);49.1691;6.3775;51.7404;;
526.6025;(-23.6087, 2.6340, 79.7335);48.8383;6.4420;50.0115;;
526.6531;(-23.5856, 2.6340, 79.7204);48.7615;6.4577;50.9878;;
526.7042;(-23.5856, 2.6340, 79.7204);48.4337;6.5425;45.4589;;
526.7673;(-23.5856, 2.6340, 79.7204);48.3741;6.5579;47.9327;;
526.8016;(-23.5856, 2.6340, 79.7204);48.2937;6.5787;47.5215;;
526.8502;(-23.5856, 2.6340, 79.7204);48.2676;6.5854;44.5905;;
526.9197;(-23.5410, 2.6340, 79.6952);48.1302;6.5909;48.3219;;
526.9497;(-23.4968, 2.6340, 79.6702);47.9588;6.5947;46.7172;;
527.0038;(-23.4527, 2.6340, 79.6454);47.8334;6.5974;45.5443;;
527.0526;(-23.3865, 2.6340, 79.6081);47.8164;6.5978;46.9477;;
527.1177;(-23.3019, 2.6340, 79.5699);47.7640;6.5990;46.8250;;
527.1491;(-23.2277, 2.6340, 79.5466);47.7426;6.5994;45.7008;;
527.2002;(-23.1369, 2.6340, 79.5291);47.7266;6.5998;45.5074;;
527.2522;(-22.9683, 2.6340, 79.5264);47.7241;6.5998;46.4639;;
527.3185;(-22.7695, 2.6340, 79.5736);47.7174;6.6000;46.6687;;
527.3486;(-22.7010, 2.6340, 79.6044);47.7139;6.6001;46.6230;;
527.4001;(-22.5109, 2.6340, 79.7441);47.7125;6.6001;45.3846;;
527.4518;(-22.3333, 2.6340, 79.9056);47.7122;6.6001;46.4297;;
527.4999;(-22.2150, 2.6340, 80.0133);47.7111;6.6001;47.5017;;
527.5508;(-22.0374, 2.6340, 80.1748);47.7110;6.6001;48.5255;;
527.6003;(-21.9191, 2.6340, 80.2824);47.7107;6.6001;48.8196;;
527.6522;(-21.7415, 2.6300, 80.4438);47.7106;6.6001;49.7699;;
527.7000;(-21.6235, 2.6340, 80.5517);47.6247;6.6001;49.8113;;
527.7664;(-21.4463, 2.6340, 80.7135);47.5647;6.6001;51.4098;;
527.7991;(-21.3284, 2.6340, 80.8217);47.4239;6.5932;50.1095;;
527.8476;(-21.2106, 2.6340, 80.9299);47.3227;6.5766;52.5294;;
527.8988;(-21.0342, 2.6340, 81.0927);47.3558;6.5738;54.3252;;
527.9485;(-20.9163, 2.6340, 81.2009);48.1441;6.6426;55.5747;;
